batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
0,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbxzp.mpg,56,60,4.221999645233154,0.992562824949374
0,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbbzn.mpg,212,216,4.520956516265869,0.9922604861069488
1,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwi2n.mpg,40,44,4.4264044761657715,0.9999083108104342
1,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwv9a.mpg,205,209,4.356424808502197,0.9262076299281002
1,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwx1s.mpg,199,203,4.470902442932129,0.9754997350404907
1,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwa8n.mpg,209,213,4.4700117111206055,0.9088952260414677
1,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgby4n.mpg,247,251,4.385735034942627,0.9473657376256975
1,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwa1a.mpg,158,162,4.315765857696533,0.9965473387495378
1,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prif5s.mpg,225,229,4.340327262878418,0.954395266318701
1,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbby3s.mpg,294,298,4.380163192749023,0.9999999999999936
1,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih9a.mpg,98,102,4.117897033691406,0.9925632790977287
1,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgai9a.mpg,254,258,4.320579528808594,0.920206050906117
1,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj1s.mpg,256,260,4.412257194519043,0.9390739843821542
1,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwi3s.mpg,24,28,4.312656879425049,0.9997937085067615
1,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbh5a.mpg,238,242,4.3592658042907715,0.9338342667177935
1,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbc9a.mpg,188,192,4.498188018798828,0.9999999999999917
1,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwaizn.mpg,63,67,2.980914831161499,0.9919979352993369
1,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwuzn.mpg,250,254,4.419273853302002,0.9502569665700488
2,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal5a.mpg,223,227,4.354870796203613,0.90813811937106
2,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriyzn.mpg,287,291,4.382080078125,0.9844266922784758
2,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbaa4n.mpg,99,103,2.450204610824585,0.9816159833966128
2,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwo6n.mpg,46,50,2.4567840099334717,0.9842622725816245
2,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbc3a.mpg,147,151,4.264493942260742,0.9974793332318155
2,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brap4n.mpg,244,248,4.471746444702148,0.9783742727375815
2,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgbf9s.mpg,164,168,3.861053228378296,0.9902781994138743
2,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwv1s.mpg,99,103,2.811893939971924,0.9809234261076899
2,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras6n.mpg,237,241,4.539553165435791,0.9407316735309587
2,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwazp.mpg,88,92,3.6158335208892822,0.963521220945054
2,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbaczn.mpg,128,132,3.710200309753418,0.9690975715591438
2,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt6p.mpg,249,253,4.019262313842773,0.9899690707167371
2,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin1s.mpg,142,146,3.787076950073242,0.9881769032662172
2,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib8p.mpg,164,168,4.305536270141602,0.9929676776832678
2,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk2p.mpg,172,176,4.459595203399658,0.9970420151975095
2,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf8p.mpg,122,126,4.3680949211120605,0.998334943893867
3,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwrzp.mpg,239,243,4.5413336753845215,0.9137584967854521
3,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwe2p.mpg,213,217,4.214902400970459,0.887762914716438
3,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim6p.mpg,180,184,4.374640941619873,0.994902746538388
3,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbv3s.mpg,103,107,4.358987331390381,0.9987513617695003
3,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbf2n.mpg,262,266,4.470666885375977,0.9700158523456542
3,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf7s.mpg,296,300,4.509944915771484,0.9999999999999992
3,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbizp.mpg,292,296,4.327852249145508,0.9986098467174548
3,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwh9s.mpg,129,133,4.250436305999756,0.9983612500402891
3,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgan6p.mpg,244,248,4.425731658935547,0.9370410596094074
3,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgif1s.mpg,33,37,3.875091075897217,0.9936028620948143
3,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbc4n.mpg,49,53,3.4106359481811523,0.9801389433472335
3,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prif7a.mpg,57,61,3.5769617557525635,0.9875109144886793
3,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh4p.mpg,142,146,4.431630611419678,0.9927884688390349
3,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa8p.mpg,236,240,4.34041166305542,0.9342939352197155
3,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgiq2n.mpg,250,254,3.9405689239501953,0.9341273045474582
3,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb4n.mpg,291,295,4.361200332641602,0.991136113221201
4,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij2n.mpg,119,123,3.6206843852996826,0.9675313969867623
4,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwe5s.mpg,207,211,4.24157190322876,0.8648949894542087
4,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad9a.mpg,173,177,4.395280361175537,0.9889261750522739
4,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm9a.mpg,209,213,4.409607887268066,0.9576237055950905
4,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwm2p.mpg,122,126,3.591722249984741,0.9863707483226207
4,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt5s.mpg,187,191,4.409266471862793,0.9689094961286135
4,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf8p.mpg,248,252,4.344355583190918,0.8928269486960061
4,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwj5a.mpg,72,76,3.7737510204315186,0.9738209324327224
4,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu7s.mpg,157,161,4.000686168670654,0.98998443747675
4,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz3s.mpg,71,75,1.8819279670715332,0.9909354606375872
4,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaj8p.mpg,66,70,3.4941349029541016,0.9784456206626065
4,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lria7s.mpg,96,100,3.084460735321045,0.9827134026764688
4,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwip6n.mpg,272,276,4.328831195831299,0.9246437109503197
4,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws4n.mpg,258,262,4.396360397338867,0.8883534078551
4,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij3s.mpg,209,213,4.443809986114502,0.9688173540060392
4,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwq1a.mpg,253,257,4.119577407836914,0.9340757959522353
5,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib7s.mpg,212,216,4.351557731628418,0.9466978533806578
5,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgiv2p.mpg,121,125,4.241180896759033,0.9763426140508117
5,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim9s.mpg,99,103,4.0406036376953125,0.9838242535331151
5,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa6n.mpg,65,69,4.2288641929626465,0.986539836510095
5,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig9a.mpg,228,232,4.5236077308654785,0.9673995878750168
5,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbe6n.mpg,223,227,4.335500717163086,0.9911367359126222
5,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiq2p.mpg,72,76,3.5404913425445557,0.9736100192197898
5,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgak5a.mpg,118,122,4.232743263244629,0.9939962809951725
5,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbtzn.mpg,124,128,3.6415441036224365,0.973511502564613
5,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbp5s.mpg,92,96,4.202454090118408,0.999931521839195
5,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii6n.mpg,18,22,4.177446365356445,0.9999999999999991
5,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb1s.mpg,234,238,4.392585754394531,0.8480898112279598
5,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb6p.mpg,93,97,3.1523962020874023,0.9645730767561481
5,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbig7a.mpg,139,143,4.144019603729248,0.997361523994719
5,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd1s.mpg,280,284,4.527383804321289,0.9958357730803319
5,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir7s.mpg,113,117,4.256895542144775,0.9987727832601163
6,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwh9a.mpg,14,18,4.214788913726807,0.9999986687474453
6,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir8p.mpg,36,40,4.253252983093262,0.9983969211055198
6,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brac7s.mpg,207,211,4.3124799728393555,0.9317442985506494
6,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwe8p.mpg,259,263,4.416102886199951,0.9648529880027017
6,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwi8n.mpg,218,222,4.442647933959961,0.9841912838052641
6,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbhzp.mpg,96,100,3.4415318965911865,0.9834238879302606
6,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbao8n.mpg,180,184,4.135190486907959,0.8744730902696879
6,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwu6p.mpg,231,235,4.383878231048584,0.970497641889143
6,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig7s.mpg,176,180,4.180708885192871,0.9906385977546941
6,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwy9s.mpg,203,207,4.253794193267822,0.9207366643553265
6,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib9a.mpg,172,176,4.299942493438721,0.9999424052713599
6,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx2n.mpg,213,217,4.5810370445251465,0.9825666896820886
6,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie5s.mpg,55,59,4.376749515533447,0.9808596335912717
6,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr5s.mpg,245,249,4.322508335113525,0.8855954643371072
6,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbx2n.mpg,88,92,3.9238855838775635,0.9892842251078452
6,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwn7s.mpg,117,121,4.249368667602539,0.99786334637387
7,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin5s.mpg,86,90,2.785339593887329,0.9853380830694249
7,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiszp.mpg,252,256,4.469878673553467,0.9575161264443317
7,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf7s.mpg,152,156,3.6186366081237793,0.9861454921463542
7,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbn2n.mpg,249,253,4.301918029785156,0.8665658856145241
7,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbzzp.mpg,73,77,3.9903509616851807,0.9951855996385788
7,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwag5s.mpg,139,143,4.070746898651123,0.9932889094629741
7,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs2p.mpg,240,244,3.8512368202209473,0.8765115616330693
7,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz5a.mpg,196,200,4.228935241699219,0.9149579028069939
7,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwm4n.mpg,211,215,4.543891429901123,0.9999983160666714
7,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwiu4n.mpg,257,261,4.428892612457275,0.9619670571821282
7,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj3a.mpg,48,52,3.1191139221191406,0.9745957987989222
7,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm6n.mpg,113,117,3.691450357437134,0.9879497458886243
7,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap3a.mpg,115,119,4.123085975646973,0.9995993990515186
7,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal4p.mpg,217,221,4.311567783355713,0.9132178543628564
7,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbd7s.mpg,185,189,3.942803382873535,0.9949793756754072
7,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaf7a.mpg,286,290,4.0467939376831055,0.9836355917713058
8,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim8n.mpg,192,196,4.270223617553711,0.8785669444353555
8,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih6n.mpg,162,166,4.220686435699463,0.9941474346282344
8,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd2p.mpg,120,124,4.244101047515869,0.9935021504136389
8,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr6p.mpg,221,225,4.485868453979492,0.9880815148579771
8,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbi8n.mpg,225,229,4.462973594665527,0.8601736161689413
8,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbo2n.mpg,160,164,4.458968162536621,0.9923707286995557
8,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srblzn.mpg,221,225,4.296237945556641,0.9076604524877034
8,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbax9s.mpg,121,125,3.187492847442627,0.9568651350708283
8,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin2p.mpg,272,276,4.387311935424805,0.9721976763064734
8,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk8p.mpg,1,5,4.504037857055664,0.9999979351221021
8,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srarzn.mpg,161,165,2.4473838806152344,0.9884440746492541
8,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal9s.mpg,210,214,4.1390485763549805,0.8782361780217396
8,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbij9a.mpg,107,111,3.854387044906616,0.9822381730121021
8,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim5s.mpg,46,50,3.8155910968780518,0.9910505673598301
8,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbb4n.mpg,178,182,4.157299041748047,0.9306254431694292
8,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brwj9s.mpg,195,199,4.297974586486816,0.9135463135387065
9,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii7s.mpg,242,246,4.532566547393799,0.9105241153402964
9,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwr5s.mpg,102,106,4.157235145568848,0.9973930743237597
9,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax4n.mpg,294,298,4.407823085784912,0.9954792816949648
9,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbl8p.mpg,21,25,4.3380961418151855,0.9990490692772583
9,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgam1a.mpg,85,89,3.575918436050415,0.9886965004718764
9,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwaa2p.mpg,60,64,3.496175527572632,0.9704089120880925
9,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbid3s.mpg,292,296,4.2558512687683105,0.9828132229481172
9,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbm9a.mpg,80,84,3.9681050777435303,0.9982823782138731
9,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbn8p.mpg,121,125,4.169647216796875,0.996828127935251
9,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbivzp.mpg,236,240,4.370152950286865,0.958027502470176
9,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram2n.mpg,220,224,4.494579315185547,0.8654603355163344
9,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal8n.mpg,51,55,3.557166337966919,0.9825779637260125
9,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad8p.mpg,116,120,3.6516830921173096,0.9798931741480883
9,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/priz6n.mpg,180,184,3.8793580532073975,0.983859593391979
9,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws7a.mpg,70,74,4.133162975311279,0.9968182202919362
9,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbix4n.mpg,221,225,4.530651569366455,0.9945387611973795
10,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbag9s.mpg,234,238,4.445991039276123,0.88057652102098
10,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal9a.mpg,14,18,4.504568099975586,0.9963400825861015
10,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb2p.mpg,223,227,4.2360076904296875,0.8938979832573888
10,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs1s.mpg,124,128,4.273796081542969,0.9992246899169483
10,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa9a.mpg,45,49,3.7953732013702393,0.9871747255386876
10,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbiazn.mpg,258,262,4.394749164581299,0.9336667190248582
10,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srby9s.mpg,97,101,3.963312864303589,0.9885827016463113
10,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbp8n.mpg,290,294,4.430513858795166,0.9918580013643803
10,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws6p.mpg,230,234,4.303966045379639,0.8726240456326014
10,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbws9s.mpg,182,186,4.458621501922607,0.9879127707495826
10,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwj6p.mpg,167,171,4.038766384124756,0.9974409615017158
10,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa5a.mpg,139,143,4.282208442687988,0.9996007308629152
10,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu3a.mpg,108,112,4.145355701446533,0.9983081881833852
10,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie7a.mpg,238,242,4.111149787902832,0.9775280377682178
10,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbyzp.mpg,287,291,4.005202770233154,0.9646045161255689
10,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbaz4n.mpg,84,88,4.071765422821045,0.9910627410210082
11,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbk5s.mpg,56,60,4.154459476470947,0.9997295084075903
11,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal3s.mpg,271,275,4.228898525238037,0.9943345091406707
11,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbak1s.mpg,41,45,4.225314140319824,0.9936757805352204
11,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrihzn.mpg,108,112,4.175544261932373,0.9954408512108606
11,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgid6p.mpg,116,120,4.112874984741211,0.996147849646859
11,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgad9s.mpg,169,173,4.345887184143066,0.9891910415971898
11,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio7s.mpg,194,198,4.257231712341309,0.9952445441779968
11,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prim1a.mpg,101,105,3.5602834224700928,0.9824809467779255
11,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwav1a.mpg,12,16,4.470501899719238,0.9999493525870149
11,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk3a.mpg,284,288,4.518374919891357,0.9882254011474582
11,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad6n.mpg,132,136,4.315122604370117,0.9990394866374358
11,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwr1a.mpg,206,210,4.503412246704102,0.9703121438369793
11,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin7a.mpg,100,104,3.742676019668579,0.9939419769211426
11,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz5a.mpg,275,279,4.419493198394775,0.960165779645343
11,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbz7a.mpg,259,263,4.532759666442871,0.9885688294082992
11,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbai4n.mpg,7,11,4.562316417694092,0.9999955624886723
12,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras9a.mpg,14,18,3.888929843902588,0.9939774159342004
12,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwigzn.mpg,290,294,4.224061489105225,0.9938554563856892
12,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriq9a.mpg,196,200,4.400925636291504,0.9224946034949153
12,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sray5s.mpg,106,110,1.9036707878112793,0.9915646608881408
12,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwdzp.mpg,96,100,4.160559177398682,0.9949285744058279
12,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwo2p.mpg,276,280,4.311566352844238,0.9227705606830846
12,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srws1a.mpg,249,253,4.517329692840576,0.9653749006241362
12,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgac4p.mpg,196,200,4.250251770019531,0.9901851543560067
12,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwg2p.mpg,264,268,4.411678314208984,0.9329614710043912
12,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh3s.mpg,195,199,4.454386234283447,0.9862821855908613
12,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij5a.mpg,90,94,3.8313770294189453,0.99333119990911
12,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx5a.mpg,120,124,4.389158725738525,0.9997664842739737
12,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwy9a.mpg,71,75,3.473752498626709,0.9762295923204345
12,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu1s.mpg,15,19,4.426604270935059,0.9999549518395948
12,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbap1a.mpg,68,72,3.951791286468506,0.9910374944127227
12,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu9a.mpg,70,74,4.188362121582031,0.9996059647479454
13,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbr2p.mpg,185,189,4.395664691925049,0.994502401425298
