batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
2,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgbf9s.mpg,111,161,2.8877475261688232,0.8977674400933909
2,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwv1s.mpg,67,117,2.1083931922912598,0.919043288021802
2,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras6n.mpg,108,158,2.190821409225464,0.8944144855587329
2,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwazp.mpg,206,256,3.8603341579437256,0.8393303988618097
2,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbaczn.mpg,200,250,4.172873497009277,0.8417825306678415
2,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt6p.mpg,201,251,2.505499839782715,0.938465144676138
2,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin1s.mpg,70,120,2.3786044120788574,0.8783263499721122
2,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib8p.mpg,194,244,4.1178202629089355,0.8224843351529746
2,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk2p.mpg,158,208,3.5168166160583496,0.8495255213933524
2,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf8p.mpg,153,203,2.8847830295562744,0.8527254705380141
3,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwrzp.mpg,99,149,2.345228672027588,0.8622851127738503
3,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwe2p.mpg,219,269,4.018172740936279,0.7995110743589846
3,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim6p.mpg,192,242,3.788269281387329,0.8353774863400245
3,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbv3s.mpg,14,64,1.6683058738708496,0.9510957983211114
3,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbf2n.mpg,200,250,4.199195861816406,0.7842306242329536
3,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf7s.mpg,123,173,2.2804882526397705,0.8910716965213474
3,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbizp.mpg,155,205,2.625126838684082,0.8964735444921065
3,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwh9s.mpg,159,209,2.35379958152771,0.9321354841530912
3,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgan6p.mpg,250,300,4.280979156494141,0.9418840906505539
3,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgif1s.mpg,47,97,1.9622430801391602,0.915927421300772
3,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbc4n.mpg,184,234,4.114295482635498,0.8485110305982492
3,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prif7a.mpg,66,116,2.253826856613159,0.8922384029837642
3,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh4p.mpg,157,207,2.743540048599243,0.8489656559638391
3,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa8p.mpg,172,222,3.4480295181274414,0.8613124882783716
3,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgiq2n.mpg,224,274,3.3774235248565674,0.9490166392812286
3,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb4n.mpg,33,83,1.6556994915008545,0.8992123406744825
4,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij2n.mpg,16,66,3.045241117477417,0.9558320786850283
4,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwe5s.mpg,86,136,2.6228201389312744,0.8690983947711517
4,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad9a.mpg,33,83,2.2713050842285156,0.8980927422727909
4,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm9a.mpg,52,102,2.351621627807617,0.9153312778836701
4,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwm2p.mpg,74,124,2.151116132736206,0.9136460061082726
4,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt5s.mpg,179,229,3.9375298023223877,0.8038968245851805
4,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf8p.mpg,238,288,4.1317830085754395,0.8427389856227337
4,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwj5a.mpg,80,130,1.9241981506347656,0.8961086770456749
4,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu7s.mpg,12,62,2.265981912612915,0.9052631896027233
4,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz3s.mpg,177,227,4.1741437911987305,0.8347306985549873
4,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaj8p.mpg,205,255,3.26535701751709,0.8843708295835364
4,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lria7s.mpg,71,121,2.468735694885254,0.9182023104837125
4,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwip6n.mpg,75,125,2.069485902786255,0.8858589293217674
4,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws4n.mpg,146,196,3.078284978866577,0.9213336501267495
4,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij3s.mpg,135,185,2.299978733062744,0.8936011198888462
4,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwq1a.mpg,102,152,2.352313756942749,0.8050474813113163
5,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib7s.mpg,170,220,4.007650375366211,0.9589092286014985
5,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgiv2p.mpg,53,103,2.2490060329437256,0.8539959599191785
5,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim9s.mpg,237,287,3.8948099613189697,0.876719544622883
5,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa6n.mpg,64,114,2.4639720916748047,0.9092459197108891
5,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig9a.mpg,77,127,2.1820430755615234,0.9096720399385475
5,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbe6n.mpg,76,126,2.1394670009613037,0.9134428089436373
5,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiq2p.mpg,132,182,2.4640839099884033,0.845016795542104
5,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgak5a.mpg,103,153,2.6503748893737793,0.8997060394666135
5,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbtzn.mpg,7,57,2.537850856781006,0.943195276754591
5,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbp5s.mpg,59,109,2.7262532711029053,0.874654324771033
5,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii6n.mpg,236,286,3.892348289489746,0.9836453326931118
5,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb1s.mpg,127,177,2.3587985038757324,0.9251688501012034
5,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb6p.mpg,78,128,2.3981597423553467,0.9109284371204409
5,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbig7a.mpg,233,283,4.199632167816162,0.9355248177212715
5,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd1s.mpg,130,180,2.5626871585845947,0.9030001812994463
5,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir7s.mpg,139,189,2.396667718887329,0.9166246868313342
6,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwh9a.mpg,229,279,3.9363179206848145,0.9007151374190107
6,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir8p.mpg,234,284,4.084693431854248,0.8309873158266106
6,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brac7s.mpg,57,107,1.9724583625793457,0.9058237138289079
6,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwe8p.mpg,116,166,2.661097288131714,0.8988751535007354
6,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwi8n.mpg,172,222,4.22818660736084,0.9618870093617882
6,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbhzp.mpg,212,262,4.257560729980469,0.8486289965314084
6,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbao8n.mpg,16,66,2.5742926597595215,0.9371099172836894
6,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwu6p.mpg,58,108,2.566105365753174,0.9235965068026046
6,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig7s.mpg,134,184,2.279279947280884,0.8631639146829835
6,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwy9s.mpg,35,85,2.5492889881134033,0.9191540173940315
6,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib9a.mpg,60,110,2.511394739151001,0.8788872689929934
6,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx2n.mpg,227,277,4.105755805969238,0.9303234937924625
6,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie5s.mpg,155,205,2.4128990173339844,0.9169125183555049
6,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr5s.mpg,242,292,4.2675628662109375,0.9153567058108104
6,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbx2n.mpg,186,236,4.053983211517334,0.8168122308893694
6,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwn7s.mpg,2,52,2.2361626625061035,0.9346279015732668
7,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin5s.mpg,29,79,2.1569948196411133,0.8215911426904544
7,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiszp.mpg,249,299,4.209325313568115,0.9447023000925601
7,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf7s.mpg,177,227,3.312249183654785,0.8976296518243584
7,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbn2n.mpg,193,243,4.0259480476379395,0.8018162794408394
7,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbzzp.mpg,60,110,2.0767829418182373,0.907262578343416
7,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwag5s.mpg,186,236,3.8416004180908203,0.7884745987270128
7,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs2p.mpg,221,271,3.9275684356689453,0.8025345040238646
7,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz5a.mpg,43,93,2.459116220474243,0.9507357713602448
7,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwm4n.mpg,77,127,2.6986122131347656,0.8429806156288916
7,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwiu4n.mpg,224,274,4.240847587585449,0.9275879813795977
7,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj3a.mpg,107,157,2.397294759750366,0.8755541279367598
7,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm6n.mpg,45,95,2.236069917678833,0.9166119862836807
7,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap3a.mpg,112,162,2.6669020652770996,0.8905468111026028
7,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal4p.mpg,38,88,2.0744035243988037,0.9339770604084504
7,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbd7s.mpg,221,271,3.5671846866607666,0.9317437698888178
7,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaf7a.mpg,146,196,2.617863893508911,0.9275723140648167
8,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim8n.mpg,247,297,4.0800275802612305,0.914052864836069
8,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih6n.mpg,58,108,2.1530251502990723,0.8629534105520723
8,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd2p.mpg,224,274,3.8261871337890625,0.875943993438151
8,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr6p.mpg,117,167,2.394915819168091,0.9032367616077234
8,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbi8n.mpg,159,209,4.18776798248291,0.8921966411098868
8,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbo2n.mpg,127,177,3.0999064445495605,0.8878296393768325
8,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srblzn.mpg,173,223,3.9773447513580322,0.8835417603445769
8,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbax9s.mpg,211,261,2.4297094345092773,0.9194003062543601
8,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin2p.mpg,100,150,2.2996275424957275,0.8600583095098266
8,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk8p.mpg,62,112,2.280405282974243,0.8818534270894473
8,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srarzn.mpg,23,73,1.5304661989212036,0.9102681248364606
8,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal9s.mpg,16,66,1.6479045152664185,0.9050788194343011
8,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbij9a.mpg,210,260,4.202860355377197,0.8018651766043626
8,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim5s.mpg,197,247,3.9870781898498535,0.7862760557045794
8,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbb4n.mpg,98,148,2.3869335651397705,0.848671452789431
8,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brwj9s.mpg,21,71,2.7983148097991943,0.9164024075303312
9,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii7s.mpg,225,275,4.086485862731934,0.8210103082889736
9,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwr5s.mpg,149,199,2.0484838485717773,0.8875966641971141
9,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax4n.mpg,51,101,2.1852753162384033,0.9066608081830054
9,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbl8p.mpg,136,186,1.916473388671875,0.8902095903577373
9,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgam1a.mpg,160,210,3.433178186416626,0.8912135269988252
9,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwaa2p.mpg,183,233,2.7209856510162354,0.876411242585193
9,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbid3s.mpg,198,248,3.506897449493408,0.7160442461651817
9,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbm9a.mpg,191,241,3.9999122619628906,0.8467994323803226
9,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbn8p.mpg,249,299,3.498018503189087,0.8575164783664561
9,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbivzp.mpg,244,294,3.946889877319336,0.8899280581876146
9,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram2n.mpg,1,51,2.7603542804718018,0.9652191611161943
9,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal8n.mpg,148,198,2.0089633464813232,0.8384140904323221
9,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad8p.mpg,187,237,4.220386028289795,0.8646932977051044
9,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/priz6n.mpg,173,223,3.1910884380340576,0.8832891353270731
9,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws7a.mpg,169,219,4.18371057510376,0.9243957325024101
9,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbix4n.mpg,234,284,3.700336456298828,0.8255674320595222
10,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbag9s.mpg,39,89,2.3502919673919678,0.9272041706816201
10,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal9a.mpg,135,185,2.6444268226623535,0.9188469275336809
10,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb2p.mpg,101,151,2.4085230827331543,0.9004179183939643
10,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs1s.mpg,1,51,2.9700655937194824,0.9903898535137955
10,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa9a.mpg,99,149,2.339336633682251,0.8661403595457255
10,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbiazn.mpg,21,71,1.5219016075134277,0.829379343457733
10,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srby9s.mpg,249,299,4.036891460418701,0.9109266565508207
10,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbp8n.mpg,16,66,2.1416079998016357,0.8869679317387898
10,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws6p.mpg,204,254,4.341611862182617,0.8489106107887907
10,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbws9s.mpg,17,67,2.3010663986206055,0.9063456435847409
10,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwj6p.mpg,204,254,3.635173797607422,0.9037900337516392
10,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa5a.mpg,149,199,3.1048576831817627,0.8508794663215756
10,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu3a.mpg,159,209,2.226616382598877,0.8581283115205157
10,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie7a.mpg,14,64,2.576326370239258,0.9687126984641423
10,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbyzp.mpg,218,268,4.108783721923828,0.802704960995798
10,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbaz4n.mpg,33,83,1.9166406393051147,0.8886440514239228
11,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbk5s.mpg,241,291,4.285623073577881,0.8931453068881716
11,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal3s.mpg,76,126,2.262826919555664,0.8634768689847876
11,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbak1s.mpg,166,216,3.858217239379883,0.9175427579136399
11,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrihzn.mpg,23,73,2.1032893657684326,0.9197233087102359
11,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgid6p.mpg,241,291,4.235293388366699,0.9013166585836697
11,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgad9s.mpg,151,201,3.291081190109253,0.8545321358652976
11,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio7s.mpg,81,131,2.2978360652923584,0.8241251924053593
11,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prim1a.mpg,163,213,4.217143535614014,0.9245026026664792
11,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwav1a.mpg,187,237,3.8993453979492188,0.8451503184312057
11,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk3a.mpg,80,130,2.048041582107544,0.8997427303289668
11,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad6n.mpg,136,186,2.713533401489258,0.8713316658694648
11,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwr1a.mpg,215,265,3.889069080352783,0.7403372279245087
11,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin7a.mpg,157,207,3.6094560623168945,0.9310903428125362
11,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz5a.mpg,170,220,2.2878100872039795,0.8736200600782293
11,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbz7a.mpg,192,242,4.160776615142822,0.9469663615086307
11,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbai4n.mpg,1,51,3.171560049057007,0.9336611159788325
12,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras9a.mpg,243,293,4.211386203765869,0.8965478511606743
12,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwigzn.mpg,3,53,2.221118927001953,0.9463891185512485
12,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriq9a.mpg,105,155,2.559893846511841,0.871416441912827
12,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sray5s.mpg,155,205,2.500264883041382,0.9191457668886329
12,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwdzp.mpg,75,125,2.378277540206909,0.8641426731006413
12,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwo2p.mpg,91,141,2.140408754348755,0.8760535990924766
12,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srws1a.mpg,194,244,3.9463512897491455,0.8602934547825822
12,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgac4p.mpg,64,114,2.6083362102508545,0.902613871357885
12,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwg2p.mpg,218,268,4.287764549255371,0.8576071919195863
12,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh3s.mpg,201,251,4.255575656890869,0.7888540559912953
12,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij5a.mpg,208,258,4.042111873626709,0.7772981902757872
12,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx5a.mpg,104,154,1.8794827461242676,0.8520917504399892
12,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwy9a.mpg,12,62,2.3968186378479004,0.9575315085922256
12,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu1s.mpg,178,228,4.185440540313721,0.8381019588257106
12,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbap1a.mpg,59,109,2.189362049102783,0.8893197981382476
12,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu9a.mpg,200,250,3.8656439781188965,0.8683131091101879
