batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
2,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbaczn.mpg,200,250,4.174594879150391,0.8502270850289279
2,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt6p.mpg,201,251,2.1360204219818115,0.9167983112376561
2,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin1s.mpg,70,120,2.3337526321411133,0.894697573733748
2,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib8p.mpg,194,244,3.9881813526153564,0.7781231357689015
2,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk2p.mpg,158,208,3.7643911838531494,0.8799017797382908
2,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf8p.mpg,153,203,2.838696241378784,0.8550500075415028
3,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwrzp.mpg,99,149,2.195352554321289,0.9284001704191106
3,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwe2p.mpg,219,269,4.05180549621582,0.7944389662793114
3,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim6p.mpg,192,242,3.873474359512329,0.8439374333833383
3,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbv3s.mpg,14,64,2.913282632827759,0.9706893706294003
3,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbf2n.mpg,200,250,4.233882427215576,0.7909198893052892
3,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf7s.mpg,123,173,2.1799752712249756,0.8407460664678805
3,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbizp.mpg,155,205,2.532554864883423,0.9025879987381271
3,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwh9s.mpg,159,209,2.1681694984436035,0.9226671137728063
3,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgan6p.mpg,250,300,4.324690341949463,0.9446632982781742
3,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgif1s.mpg,47,97,2.739652633666992,0.9339115670320941
3,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbc4n.mpg,184,234,4.131290435791016,0.8636299737192401
3,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prif7a.mpg,66,116,2.9231507778167725,0.9426983858966139
3,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh4p.mpg,157,207,2.7723333835601807,0.8508738103806472
3,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa8p.mpg,172,222,4.099215984344482,0.8997419369847326
3,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgiq2n.mpg,224,274,3.2970664501190186,0.9274315871403124
3,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb4n.mpg,33,83,2.4586172103881836,0.9228237920971141
4,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij2n.mpg,16,66,2.961075782775879,0.9522319066123204
4,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwe5s.mpg,86,136,2.394835948944092,0.9223187059576873
4,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad9a.mpg,33,83,3.119191884994507,0.9358326972616946
4,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm9a.mpg,52,102,2.549574375152588,0.9145974919430975
4,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwm2p.mpg,74,124,1.5392684936523438,0.9245915693275848
4,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt5s.mpg,179,229,3.8856165409088135,0.813644885773151
4,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf8p.mpg,238,288,4.063145160675049,0.8067458729355994
4,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwj5a.mpg,80,130,2.322974920272827,0.9293364814167012
4,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu7s.mpg,12,62,2.370504140853882,0.9367074342666721
4,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz3s.mpg,177,227,4.225052833557129,0.8601576920669981
4,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaj8p.mpg,205,255,3.092681646347046,0.8705879885496516
4,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lria7s.mpg,71,121,1.7108391523361206,0.8955544406124168
4,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwip6n.mpg,75,125,2.189992904663086,0.903896697200221
4,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws4n.mpg,146,196,3.3336732387542725,0.9126020697917577
4,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij3s.mpg,135,185,3.067258596420288,0.8995500627687528
4,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwq1a.mpg,102,152,2.65891695022583,0.8671477170605383
5,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib7s.mpg,170,220,3.9654178619384766,0.9597603630847581
5,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgiv2p.mpg,53,103,2.5734455585479736,0.8829515308572397
5,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim9s.mpg,237,287,3.9185357093811035,0.8653821206032682
5,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa6n.mpg,64,114,1.8395602703094482,0.8711818226621587
5,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig9a.mpg,77,127,2.405155658721924,0.9045989514977597
5,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbe6n.mpg,76,126,2.459421157836914,0.9485438567101664
5,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiq2p.mpg,132,182,2.5616297721862793,0.8485666655619635
5,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgak5a.mpg,103,153,1.8480734825134277,0.9075667123602427
5,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbtzn.mpg,7,57,2.4330601692199707,0.9480404477222243
5,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbp5s.mpg,59,109,2.3257899284362793,0.9226362817453877
5,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii6n.mpg,236,286,3.8912510871887207,0.9821484939707801
5,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb1s.mpg,127,177,2.404961109161377,0.9251776408889175
5,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb6p.mpg,78,128,2.518223524093628,0.9254972470988695
5,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbig7a.mpg,233,283,4.153937816619873,0.933711623501816
5,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd1s.mpg,130,180,2.2017579078674316,0.9104526137761992
5,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir7s.mpg,139,189,2.7253241539001465,0.9036144134352266
6,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwh9a.mpg,229,279,3.9182379245758057,0.8697989663161141
6,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir8p.mpg,234,284,4.046884536743164,0.8379385231730122
6,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brac7s.mpg,57,107,1.9762248992919922,0.907979780349046
6,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwe8p.mpg,116,166,2.628098487854004,0.9002459785274448
6,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwi8n.mpg,172,222,4.2600812911987305,0.9621150420577436
6,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbhzp.mpg,212,262,4.292285442352295,0.8331376156070862
6,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbao8n.mpg,16,66,2.869981288909912,0.9751717469671803
6,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwu6p.mpg,58,108,3.141704797744751,0.9266843359468687
6,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig7s.mpg,134,184,2.7569971084594727,0.8602773066985514
6,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwy9s.mpg,35,85,2.602982759475708,0.9176171930466381
6,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib9a.mpg,60,110,2.521167516708374,0.9167970026491505
6,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx2n.mpg,227,277,4.090550422668457,0.9251243375253148
6,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie5s.mpg,155,205,2.8242173194885254,0.9546842326683436
6,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr5s.mpg,242,292,4.089328289031982,0.8432326948248106
6,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbx2n.mpg,186,236,4.123472690582275,0.8035743784838761
6,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwn7s.mpg,2,52,2.4663684368133545,0.9493782870973791
7,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin5s.mpg,29,79,2.9472765922546387,0.9475105929639739
7,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiszp.mpg,249,299,4.203209400177002,0.9460109990661273
7,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf7s.mpg,177,227,3.429668426513672,0.9046102202470967
7,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbn2n.mpg,193,243,3.8909854888916016,0.7914359987820829
7,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbzzp.mpg,60,110,2.6130118370056152,0.9531905854866963
7,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwag5s.mpg,186,236,3.824218273162842,0.7837117348873364
7,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs2p.mpg,221,271,3.9221978187561035,0.800880766934094
7,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz5a.mpg,43,93,2.6218156814575195,0.9544974231127097
7,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwm4n.mpg,77,127,2.608042001724243,0.9071339411464182
7,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwiu4n.mpg,224,274,4.199627876281738,0.9291477459913818
7,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj3a.mpg,107,157,2.304962635040283,0.9050119356524364
7,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm6n.mpg,45,95,2.6949989795684814,0.9329669862960576
7,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap3a.mpg,112,162,1.8839786052703857,0.9048250950353927
7,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal4p.mpg,38,88,2.4988152980804443,0.9583552841201439
7,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbd7s.mpg,221,271,3.4605963230133057,0.9084367126909219
7,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaf7a.mpg,146,196,2.6120617389678955,0.9196755309193593
8,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim8n.mpg,247,297,4.0415425300598145,0.9154323922073845
8,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih6n.mpg,58,108,1.9523967504501343,0.8886555696539663
8,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd2p.mpg,224,274,3.838944435119629,0.8876709891259608
8,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr6p.mpg,117,167,2.2681727409362793,0.9231764092234162
8,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbi8n.mpg,159,209,4.224570274353027,0.9078692464792556
8,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbo2n.mpg,127,177,3.1922006607055664,0.918364258830455
8,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srblzn.mpg,173,223,4.0240583419799805,0.8797950333828232
8,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbax9s.mpg,211,261,2.3815953731536865,0.9204756094827597
8,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin2p.mpg,100,150,2.316988945007324,0.8890243654304667
8,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk8p.mpg,62,112,2.0993783473968506,0.9174038838452413
8,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srarzn.mpg,23,73,1.9456056356430054,0.9291651337205857
8,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal9s.mpg,16,66,2.1165692806243896,0.945573045764767
8,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbij9a.mpg,210,260,4.1434783935546875,0.7632360462536706
8,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim5s.mpg,197,247,3.9759624004364014,0.7752587263976809
8,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbb4n.mpg,98,148,2.6900882720947266,0.9270134650211216
8,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brwj9s.mpg,21,71,3.1238949298858643,0.960128047683237
9,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii7s.mpg,225,275,4.109132289886475,0.774888200454582
9,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwr5s.mpg,149,199,3.037524461746216,0.9051591434835157
9,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax4n.mpg,51,101,2.1757335662841797,0.9348278866835282
9,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbl8p.mpg,136,186,1.968625783920288,0.8908469042129338
9,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgam1a.mpg,160,210,3.7737510204315186,0.8717760010924591
9,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwaa2p.mpg,183,233,2.4028544425964355,0.8692905093360553
9,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbid3s.mpg,198,248,3.483433723449707,0.7338943019321202
9,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbm9a.mpg,191,241,3.999211549758911,0.83155493996085
9,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbn8p.mpg,249,299,3.4576501846313477,0.8961464705220177
9,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbivzp.mpg,244,294,3.9107580184936523,0.8884683970759677
9,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram2n.mpg,1,51,2.4177298545837402,0.9613764355123733
9,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal8n.mpg,148,198,2.3374505043029785,0.9089293915075788
9,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad8p.mpg,187,237,4.203693866729736,0.842740526930207
9,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/priz6n.mpg,173,223,3.1088051795959473,0.8844111629305803
9,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws7a.mpg,169,219,4.22367000579834,0.9365570614081028
9,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbix4n.mpg,234,284,3.634394407272339,0.7998433372043311
10,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbag9s.mpg,39,89,2.2797462940216064,0.9434399871537743
10,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal9a.mpg,135,185,2.227142572402954,0.8961267529738476
10,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb2p.mpg,101,151,2.916254758834839,0.9211904883680171
10,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs1s.mpg,1,51,2.7738635540008545,0.9873947903300172
10,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa9a.mpg,99,149,2.7193119525909424,0.9115140478463971
10,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbiazn.mpg,21,71,2.2092788219451904,0.9295258599730384
10,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srby9s.mpg,249,299,4.114818096160889,0.9212227140539594
10,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbp8n.mpg,16,66,3.0390002727508545,0.9713223690134205
10,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws6p.mpg,204,254,4.3910322189331055,0.8657149781225385
10,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbws9s.mpg,17,67,3.0225746631622314,0.9699713414247003
10,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwj6p.mpg,204,254,3.9728493690490723,0.9110359878484304
10,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa5a.mpg,149,199,2.9098355770111084,0.8756927701132783
10,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu3a.mpg,159,209,2.3105173110961914,0.827607922046759
10,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie7a.mpg,14,64,3.171203374862671,0.9763114041918536
10,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbyzp.mpg,218,268,4.108323097229004,0.7996506060696654
10,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbaz4n.mpg,33,83,2.3671164512634277,0.9018958012496678
11,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbk5s.mpg,241,291,4.232397079467773,0.8792510396784368
11,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal3s.mpg,76,126,2.2817506790161133,0.8643587575582099
11,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbak1s.mpg,166,216,3.7649741172790527,0.9062161460123253
11,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrihzn.mpg,23,73,2.9788460731506348,0.9537818706455383
11,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgid6p.mpg,241,291,4.217177391052246,0.8964079351538669
11,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgad9s.mpg,151,201,3.522313117980957,0.8869949205280441
11,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio7s.mpg,81,131,2.0792758464813232,0.8146866445105314
11,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prim1a.mpg,163,213,4.201240539550781,0.9269620828973871
11,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwav1a.mpg,187,237,3.9392120838165283,0.8574312570491129
11,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk3a.mpg,80,130,2.4109725952148438,0.915106693370083
11,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad6n.mpg,136,186,2.6403799057006836,0.8893239393279502
11,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwr1a.mpg,215,265,3.8794779777526855,0.7653642430434123
11,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin7a.mpg,157,207,3.6183958053588867,0.9223973931457987
11,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz5a.mpg,170,220,2.279555320739746,0.9054363693555117
11,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbz7a.mpg,192,242,3.976640462875366,0.8694982734147084
11,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbai4n.mpg,1,51,3.0290939807891846,0.9686033932903927
12,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras9a.mpg,243,293,4.126826286315918,0.8899079037295282
12,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwigzn.mpg,3,53,2.0193071365356445,0.9355270567401822
12,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriq9a.mpg,105,155,2.4825289249420166,0.9313081598981678
12,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sray5s.mpg,155,205,2.5582070350646973,0.9290296316063599
12,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwdzp.mpg,75,125,2.167398452758789,0.8860367789900636
12,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwo2p.mpg,91,141,2.5483438968658447,0.9150322219186499
12,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srws1a.mpg,194,244,3.9161300659179688,0.8248975103672577
12,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgac4p.mpg,64,114,2.750369071960449,0.9081540248639122
12,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwg2p.mpg,218,268,4.286656379699707,0.8592053845300293
12,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh3s.mpg,201,251,4.292026519775391,0.791948765304911
12,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij5a.mpg,208,258,4.035356044769287,0.7684417262373595
12,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx5a.mpg,104,154,2.1751363277435303,0.9262510426743196
12,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwy9a.mpg,12,62,3.044619083404541,0.9774335118159901
12,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu1s.mpg,178,228,4.239624977111816,0.8541148458233179
12,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbap1a.mpg,59,109,2.3893232345581055,0.9022865870088466
12,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu9a.mpg,200,250,3.920423746109009,0.8421446826388669
